name,St Fergus,Grangemouth,Teesside,Humberside,Theddlethorpe,Merseyside,Bacton,Grain LNG,Southampton,South Wales
2050-10-17 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-10-17 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-10-17 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-10-17 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-10-17 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-10-17 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-10-17 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-10-17 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-10-17 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-10-17 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-10-17 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-10-17 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-10-17 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-10-17 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-10-17 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-10-17 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-10-17 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-10-17 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-10-17 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-10-17 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-10-18 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-10-18 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-10-18 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-10-18 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-10-18 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-10-18 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-10-18 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-10-18 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-10-18 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-10-18 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-10-18 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-10-18 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-10-18 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-10-18 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-10-18 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-10-18 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-10-18 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-10-18 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-10-18 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-10-18 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-10-18 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-10-18 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-10-18 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-10-18 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-10-19 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-10-19 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-10-19 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-10-19 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-10-19 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-10-19 05:00:00,0.0,0.0,0.0,0.0,1621.0645039554554,2145.25748451047,372.33253476932094,1027.3450554657902,2154.405703392527,801.7448674783207
2050-10-19 06:00:00,3072.3243223040295,0.0,0.0,4215.499566908545,2028.1602742746077,4348.148751775914,1990.6525724271564,3842.2522105675193,3360.1410397184773,731.8575643697674
2050-10-19 07:00:00,3862.3057066585975,0.0,0.0,4215.499566908545,2028.1602742746077,4293.259433736053,3036.2940672395666,3842.2522105675193,3360.1410397184773,2987.5443885397976
2050-10-19 08:00:00,3862.3057066585975,0.0,0.0,4215.499566908545,2028.1602742746077,4348.148751775914,2652.068845708063,3842.2522105675193,3360.1410397184773,5125.747413720978
2050-10-19 09:00:00,3862.3057066585975,0.0,0.0,4215.499566908545,2028.1602742746077,4348.148751775914,3036.2940672395666,3842.2522105675193,3360.1410397184773,2836.373917938708
2050-10-19 10:00:00,3862.3057066585975,0.0,0.0,4164.269536738008,2028.1602742746077,3464.4307432029586,3036.2940672395666,3469.004852643987,2033.6492052873407,5125.747413720978
2050-10-19 11:00:00,3862.3057066585975,0.0,0.0,4164.269536738008,407.09577031915234,3363.8003275878013,2279.736310938742,3842.2522105675193,827.9138689613901,731.8575643697674
2050-10-19 12:00:00,990.1524074059349,0.0,0.0,0.0,0.0,2245.8879001256278,2279.736310938742,3842.2522105675193,2154.405703392527,2817.9106255631928
2050-10-19 13:00:00,3862.3057066585975,0.0,0.0,0.0,0.0,1025.515412322381,2279.736310938742,3842.2522105675193,2154.405703392527,731.8575643697674
2050-10-19 14:00:00,3862.3057066585975,0.0,0.0,4164.269536738008,2028.1602742746077,4293.259433736053,2374.8777939586603,3188.1545130252607,3360.1410397184773,5125.747413720978
2050-10-19 15:00:00,3862.3057066585975,0.0,0.0,4215.499566908545,2028.1602742746077,4348.148751775914,3036.2940672395666,3842.2522105675193,3360.1410397184773,5125.747413720978
2050-10-19 16:00:00,3862.3057066585975,0.0,0.0,4215.499566908545,2028.1602742746077,4348.148751775914,3036.2940672395666,3842.2522105675193,3360.1410397184773,5125.747413720978
2050-10-19 17:00:00,3862.3057066585975,0.0,0.0,4215.499566908545,2028.1602742746077,4348.148751775914,2652.068845708063,3842.2522105675193,3360.1410397184773,5125.747413720978
2050-10-19 18:00:00,3862.3057066585975,0.0,0.0,4215.499566908545,2028.1602742746077,4293.259433736053,3036.2940672395666,3842.2522105675193,2033.6492052873407,5125.747413720978
2050-10-19 19:00:00,3862.3057066585975,0.0,0.0,4164.269536738008,2028.1602742746077,4348.148751775914,3036.2940672395666,3842.2522105675193,3360.1410397184773,5125.747413720978
2050-10-19 20:00:00,3862.3057066585975,0.0,0.0,4215.499566908545,2028.1602742746077,4348.148751775914,3036.2940672395666,3842.2522105675193,3360.1410397184773,5125.747413720978
2050-10-19 21:00:00,3817.3615054505754,0.0,0.0,4215.499566908545,2028.1602742746077,4348.148751775914,372.33253476932094,3842.2522105675193,3360.1410397184773,5125.747413720978
2050-10-19 22:00:00,0.0,0.0,0.0,0.0,1621.0645039554554,2245.8879001256278,2374.8777939586603,3842.2522105675193,3360.1410397184773,5125.747413720978
2050-10-19 23:00:00,2742.4610892303917,0.0,0.0,4215.499566908545,407.09577031915234,2344.68867101487,661.4162732809064,3842.2522105675193,2154.405703392527,731.8575643697674
2050-10-20 00:00:00,0.0,0.0,0.0,2723.306544169748,407.09577031915234,929.4591061482521,2279.736310938742,3842.2522105675193,2154.405703392527,5125.747413720978
2050-10-20 01:00:00,0.0,0.0,0.0,51.23003017053636,0.0,2278.748222741933,1045.6414948124102,3842.2522105675193,827.9138689613901,731.8575643697674
2050-10-20 02:00:00,0.0,0.0,0.0,0.0,1561.807651213036,0.0,1045.6414948124102,0.0,1326.491834431137,0.0
2050-10-20 03:00:00,0.0,0.0,0.0,1099.176424151258,0.0,2102.260851650286,0.0,1027.3450554657902,1326.491834431137,0.0
2050-10-20 04:00:00,147.17477766509552,0.0,0.0,0.0,0.0,0.0,1618.3200376578357,373.24735792353175,1326.491834431137,0.0
2050-10-20 05:00:00,0.0,0.0,0.0,51.23003017053636,1621.0645039554554,2200.1468025503304,2652.068845708063,1027.3450554657902,827.9138689613901,3233.780076756675
2050-10-20 06:00:00,0.0,0.0,0.0,4164.269536738008,2028.1602742746077,4105.720932411329,2652.068845708063,1624.3397368587312,3360.1410397184773,4393.889849351211
2050-10-20 07:00:00,736.1963796242852,0.0,0.0,4164.269536738008,2028.1602742746077,4348.148751775914,2652.068845708063,654.0976975422584,3360.1410397184773,4393.889849351211
2050-10-20 08:00:00,2729.0656139329813,0.0,0.0,0.0,1621.0645039554554,100.63041561515756,372.33253476932094,3842.2522105675193,3360.1410397184773,5125.747413720978
2050-10-20 09:00:00,0.0,0.0,0.0,0.0,1621.0645039554554,3129.605908698583,372.33253476932094,3842.2522105675193,827.9138689613901,5125.747413720978
2050-10-20 10:00:00,0.0,0.0,0.0,0.0,0.0,2887.1780893339987,384.2252215315038,654.0976975422584,0.0,0.0
2050-10-20 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-10-20 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-10-20 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-10-20 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-10-20 15:00:00,0.0,0.0,0.0,51.23003017053636,345.4138032453744,1071.2565098976784,1045.6414948124102,373.24735792353175,1326.491834431137,0.0
2050-10-20 16:00:00,0.0,0.0,0.0,4215.499566908545,2028.1602742746077,4206.351348026487,3036.2940672395666,3842.2522105675193,3360.1410397184773,5125.747413720978
2050-10-20 17:00:00,33.68982304799104,0.0,0.0,4215.499566908545,2028.1602742746077,4348.148751775914,3036.2940672395666,3842.2522105675193,3360.1410397184773,5125.747413720978
2050-10-20 18:00:00,0.0,0.0,0.0,4215.499566908545,2028.1602742746077,4348.148751775914,3036.2940672395666,3842.2522105675193,3360.1410397184773,5125.747413720978
2050-10-20 19:00:00,1967.654362650509,0.0,0.0,4215.499566908545,2028.1602742746077,4348.148751775914,3036.2940672395666,3842.2522105675193,3360.1410397184773,5125.747413720978
2050-10-20 20:00:00,3862.3057066585975,0.0,0.0,4215.499566908545,2028.1602742746077,4348.148751775914,3036.2940672395666,3842.2522105675193,3360.1410397184773,5125.747413720978
2050-10-20 21:00:00,3862.3057066585975,0.0,0.0,4215.499566908545,2028.1602742746077,4348.148751775914,3036.2940672395666,3842.2522105675193,3360.1410397184773,5125.747413720978
2050-10-20 22:00:00,3862.3057066585975,0.0,0.0,4215.499566908545,2028.1602742746077,4348.148751775914,3036.2940672395666,3842.2522105675193,3360.1410397184773,5125.747413720978
2050-10-20 23:00:00,3862.3057066585975,0.0,0.0,4215.499566908545,2028.1602742746077,4348.148751775914,3036.2940672395666,3842.2522105675193,3360.1410397184773,5125.747413720978
2050-10-21 00:00:00,3862.3057066585975,0.0,0.0,4215.499566908545,2028.1602742746077,4348.148751775914,3036.2940672395666,3842.2522105675193,2033.6492052873407,5125.747413720978
2050-10-21 01:00:00,3862.3057066585975,0.0,0.0,724.9916265779744,1621.0645039554554,141.79740374942628,3036.2940672395666,3842.2522105675193,2154.405703392527,731.8575643697674
2050-10-21 02:00:00,0.0,0.0,0.0,0.0,1621.0645039554554,3129.605908698583,1417.9740295817312,654.0976975422584,827.9138689613901,0.0
2050-10-21 03:00:00,0.0,0.0,0.0,0.0,0.0,1176.3184812038878,0.0,373.24735792353175,2154.405703392527,0.0
2050-10-21 04:00:00,0.0,0.0,0.0,0.0,0.0,54.889318039860385,0.0,0.0,172.18476092735023,0.0
2050-10-21 05:00:00,0.0,0.0,0.0,0.0,1621.0645039554554,1517.1988858599507,1417.9740295817312,1027.3450554657902,827.9138689613901,0.0
2050-10-21 06:00:00,3862.3057066585975,0.0,0.0,591.231327639993,1621.0645039554554,141.79740374942628,3036.2940672395666,1027.3450554657902,827.9138689613901,4393.889849351211
2050-10-21 07:00:00,1968.6025974660342,0.0,0.0,51.23003017053636,0.0,2245.8879001256278,2663.961532470246,3842.2522105675193,2154.405703392527,5125.747413720978
2050-10-21 08:00:00,0.0,0.0,0.0,51.23003017053636,0.0,2245.8879001256278,1045.6414948124102,1027.3450554657902,827.9138689613901,3593.596950392852
2050-10-21 09:00:00,0.0,0.0,0.0,51.23003017053636,0.0,0.0,0.0,0.0,0.0,0.0
2050-10-21 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-10-21 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-10-21 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-10-21 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-10-21 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-10-21 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-10-21 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-10-21 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-10-21 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-10-21 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-10-21 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-10-21 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-10-21 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-10-21 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-10-22 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-10-22 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-10-22 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-10-22 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-10-22 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-10-22 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-10-22 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-10-22 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-10-22 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-10-22 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-10-22 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-10-22 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-10-22 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-10-22 13:00:00,0.0,0.0,0.0,0.0,0.0,242.42781936458385,0.0,0.0,0.0,0.0
2050-10-22 14:00:00,0.0,0.0,0.0,51.23003017053636,0.0,100.63041561515756,1618.3200376578357,0.0,0.0,0.0
2050-10-22 15:00:00,0.0,0.0,0.0,51.23003017053636,1621.0645039554554,2058.349398800904,356.4452303484959,0.0,1326.491834431137,0.0
2050-10-22 16:00:00,3862.3057066585975,0.0,0.0,0.0,0.0,1212.046377227375,384.2252215315038,654.0976975422584,2154.405703392527,4393.889849351211
2050-10-22 17:00:00,1698.7397745798703,0.0,0.0,4164.269536738008,2028.1602742746077,4348.148751775914,2652.068845708063,1027.3450554657902,3360.1410397184773,4393.889849351211
2050-10-22 18:00:00,0.0,0.0,0.0,1145.3570872733571,1621.0645039554554,3261.5312213720276,1990.6525724271564,3842.2522105675193,2154.405703392527,5125.747413720978
2050-10-22 19:00:00,3862.3057066585975,0.0,0.0,840.8374257473857,1621.0645039554554,2344.68867101487,372.33253476932094,1027.3450554657902,827.9138689613901,0.0
2050-10-22 20:00:00,0.0,0.0,0.0,51.23003017053636,0.0,2887.1780893339987,0.0,1027.3450554657902,827.9138689613901,4131.488521158461
2050-10-22 21:00:00,0.0,0.0,0.0,0.0,0.0,45.741097575297175,661.4162732809064,1027.3450554657902,0.0,3851.561838541597
2050-10-22 22:00:00,0.0,0.0,0.0,0.0,0.0,45.741097575297175,0.0,0.0,0.0,1567.6674654065912
2050-10-22 23:00:00,0.0,0.0,0.0,51.23003017053636,0.0,196.68672178928668,0.0,0.0,0.0,2228.976474939353
2050-10-23 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-10-23 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-10-23 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-10-23 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-10-23 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-10-23 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-10-23 06:00:00,0.0,0.0,0.0,0.0,0.0,100.63041561515756,0.0,0.0,830.2441427202003,0.0
2050-10-23 07:00:00,0.0,0.0,0.0,0.0,0.0,2200.1468025503304,2663.961532470246,373.24735792353175,1326.491834431137,0.0
2050-10-23 08:00:00,3267.7838474790597,0.0,0.0,0.0,1621.0645039554554,2942.067407373859,372.33253476932094,1027.3450554657902,827.9138689613901,0.0
2050-10-23 09:00:00,3862.3057066585975,0.0,0.0,0.0,938.1898098268636,141.79740374942628,0.0,3469.004852643987,827.9138689613901,731.8575643697674
2050-10-23 10:00:00,0.0,0.0,0.0,51.23003017053636,1621.0645039554554,2245.8879001256278,2652.068845708063,3842.2522105675193,2154.405703392527,1845.24985243677
2050-10-23 11:00:00,0.0,0.0,0.0,4215.499566908545,2028.1602742746077,1360.3402468267575,24.03046016881118,3842.2522105675193,827.9138689613901,731.8575643697674
2050-10-23 12:00:00,0.0,0.0,0.0,51.23003017053636,1621.0645039554554,1126.1458279375388,181.82579975799868,1027.3450554657902,827.9138689613901,4393.889849351211
2050-10-23 13:00:00,0.0,0.0,0.0,0.0,0.0,141.79740374942628,1045.6414948124102,654.0976975422584,1326.491834431137,1355.4489524830833
2050-10-23 14:00:00,0.0,0.0,0.0,1330.5450840787366,1621.0645039554554,1126.1458279375388,756.5577563008247,1027.3450554657902,1326.491834431137,0.0
2050-10-23 15:00:00,0.0,0.0,0.0,0.0,0.0,3028.9754930834247,0.0,3427.0300629630965,827.9138689613901,731.8575643697674
2050-10-23 16:00:00,3862.3057066585975,0.0,0.0,4164.269536738008,2028.1602742746077,2344.68867101487,2652.068845708063,3842.2522105675193,3360.1410397184773,731.8575643697674
2050-10-23 17:00:00,3862.3057066585975,0.0,0.0,4164.269536738008,2028.1602742746077,4302.407654200616,2652.068845708063,3842.2522105675193,3360.1410397184773,5125.747413720978
2050-10-23 18:00:00,3862.3057066585975,0.0,0.0,4215.499566908545,2028.1602742746077,4105.720932411329,3036.2940672395666,3469.004852643987,3360.1410397184773,5125.747413720978
2050-10-23 19:00:00,1255.3789092790596,0.0,0.0,4215.499566908545,407.09577031915234,4160.61025045119,2663.961532470246,1027.3450554657902,3360.1410397184773,4393.889849351211
2050-10-23 20:00:00,0.0,0.0,0.0,2243.143432245502,122.03875488351036,54.889318039860385,0.0,1027.3450554657902,827.9138689613901,4393.889849351211
2050-10-23 21:00:00,0.0,0.0,0.0,0.0,0.0,54.889318039860385,1045.6414948124102,373.24735792353175,2532.227170757087,0.0
2050-10-23 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-10-23 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-10-24 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-10-24 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-10-24 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-10-24 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-10-24 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-10-24 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-10-24 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-10-24 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-10-24 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-10-24 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-10-24 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-10-24 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-10-24 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-10-24 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-10-24 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-10-24 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-10-24 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-10-24 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-10-24 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-10-24 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-10-24 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-10-24 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-10-24 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-10-24 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-10-25 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-10-25 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-10-25 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-10-25 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-10-25 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-10-25 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-10-25 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-10-25 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-10-25 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-10-25 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-10-25 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-10-25 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-10-25 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-10-25 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-10-25 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-10-25 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-10-25 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-10-25 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-10-25 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-10-25 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-10-25 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-10-25 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-10-25 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-10-25 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-10-26 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-10-26 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-10-26 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-10-26 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-10-26 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-10-26 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-10-26 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-10-26 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-10-26 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-10-26 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-10-26 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
