name,St Fergus,Grangemouth,Teesside,Humberside,Theddlethorpe,Merseyside,Bacton,Grain LNG,Southampton,South Wales
2050-12-06 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-12-06 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-12-06 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-12-06 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-12-06 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-12-06 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-12-07 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-12-07 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-12-07 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-12-07 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-12-07 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-12-07 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-12-07 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-12-07 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-12-07 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-12-07 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-12-07 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-12-07 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-12-07 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-12-07 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-12-07 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-12-07 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-12-07 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-12-07 17:00:00,0.0,0.0,0.0,0.0,0.0,138.63652126793258,0.0,0.0,0.0,0.0
2050-12-07 18:00:00,0.0,0.0,0.0,0.0,0.0,832.495400105852,488.94733849518065,2840.3579844890014,1592.6292990067716,199.51045367696398
2050-12-07 19:00:00,0.0,0.0,0.0,0.0,1198.3605598957383,832.495400105852,2244.5590823494204,1693.7980406477104,1503.3609043135245,3248.152238785964
2050-12-07 20:00:00,0.0,0.0,0.0,3078.4070343691433,300.9426916407566,3214.3384527975286,1685.279070026016,1250.0872723737164,1592.6292990067716,3248.152238785964
2050-12-07 21:00:00,0.0,0.0,0.0,0.0,0.0,1660.2568699954484,1685.279070026016,759.4576224498874,612.0295181886692,3120.797331823908
2050-12-07 22:00:00,0.0,0.0,0.0,811.5308528523138,0.0,1259.749218191715,0.0,759.4576224498874,1592.6292990067716,0.0
2050-12-07 23:00:00,0.0,0.0,0.0,970.7356846673141,0.0,104.8227352794973,0.0,275.92048963380074,612.0295181886692,3248.152238785964
2050-12-08 00:00:00,0.0,0.0,0.0,37.871439753658926,0.0,878.0067990270834,488.94733849518065,2840.3579844890014,612.0295181886692,541.0205688976072
2050-12-08 01:00:00,0.0,0.0,0.0,0.0,0.0,40.57654259320599,0.0,275.92048963380074,980.5997808181023,0.0
2050-12-08 02:00:00,0.0,0.0,0.0,37.871439753658926,0.0,791.918857512646,1196.3317315308352,759.4576224498874,612.0295181886692,1052.0468420879777
2050-12-08 03:00:00,0.0,0.0,0.0,37.871439753658926,0.0,2239.1488776585206,1196.3317315308352,759.4576224498874,2483.960685131627,2483.469700019802
2050-12-08 04:00:00,0.0,0.0,0.0,375.6541553984122,0.0,1658.9043180815777,0.0,759.4576224498874,612.0295181886692,3248.152238785964
2050-12-08 05:00:00,0.0,0.0,0.0,671.8237055389488,0.0,179.21306386113858,488.94733849518065,759.4576224498874,1503.3609043135245,3248.152238785964
2050-12-08 06:00:00,0.0,0.0,0.0,3078.4070343691433,1499.3032515364948,2561.056116552815,275.24421417096244,1303.8595696498799,1503.3609043135245,3334.789142734887
2050-12-08 07:00:00,0.0,0.0,0.0,3078.4070343691433,1499.3032515364948,3109.515717518031,2244.5590823494204,2564.4374948552004,2483.960685131627,3789.172807683571
2050-12-08 08:00:00,0.0,0.0,0.0,3116.278474122802,300.9426916407566,2561.056116552815,1969.3148681784578,1499.540950776647,2483.960685131627,3248.152238785964
2050-12-08 09:00:00,0.0,0.0,0.0,1827.4567177463452,1198.3605598957383,2313.5392062401615,275.24421417096244,759.4576224498874,1503.3609043135245,3248.152238785964
2050-12-08 10:00:00,0.0,0.0,0.0,37.871439753658926,0.0,1521.6203487275156,0.0,275.92048963380074,0.0,0.0
2050-12-08 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-12-08 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-12-08 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-12-08 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-12-08 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-12-08 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-12-08 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-12-08 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-12-08 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-12-08 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-12-08 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-12-08 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-12-08 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-12-09 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-12-09 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-12-09 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-12-09 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-12-09 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-12-09 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-12-09 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-12-09 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-12-09 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-12-09 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-12-09 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-12-09 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-12-09 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-12-09 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-12-09 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-12-09 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-12-09 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-12-09 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-12-09 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-12-09 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-12-09 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-12-09 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-12-09 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-12-09 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-12-10 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-12-10 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-12-10 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-12-10 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-12-10 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-12-10 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-12-10 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-12-10 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-12-10 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-12-10 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-12-10 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-12-10 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-12-10 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-12-10 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-12-10 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-12-10 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-12-10 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-12-10 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-12-10 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-12-10 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-12-10 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-12-10 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-12-10 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-12-10 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-12-11 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-12-11 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-12-11 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-12-11 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-12-11 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-12-11 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-12-11 06:00:00,0.0,0.0,0.0,37.871439753658926,0.0,145.3992778727033,0.0,0.0,0.0,0.0
2050-12-11 07:00:00,0.0,0.0,0.0,37.871439753658926,1198.3605598957383,798.6816141174168,764.1915526661431,1904.908662188659,612.0295181886692,541.0205688976072
2050-12-11 08:00:00,1211.7178642613117,0.0,0.0,3116.278474122802,300.9426916407566,2527.2423305643797,284.03579815244194,2840.3579844890014,2483.960685131627,1334.323479430438
2050-12-11 09:00:00,1543.125803746102,0.0,0.0,3116.278474122802,1499.3032515364948,2092.8765899260165,2244.5590823494204,2840.3579844890014,2483.960685131627,3789.172807683571
2050-12-11 10:00:00,1487.3979138202913,0.0,0.0,3116.278474122802,1499.3032515364948,3214.3384527975286,2244.5590823494204,2840.3579844890014,2483.960685131627,3789.172807683571
2050-12-11 11:00:00,0.0,0.0,0.0,3116.278474122802,300.9426916407566,2527.2423305643797,1480.367529683277,2840.3579844890014,2483.960685131627,1446.9187222559246
2050-12-11 12:00:00,0.0,0.0,0.0,2354.6146529425155,300.9426916407566,145.3992778727033,0.0,759.4576224498874,612.0295181886692,0.0
2050-12-11 13:00:00,0.0,0.0,0.0,37.871439753658926,0.0,179.21306386113858,237.1493482777261,0.0,0.0,0.0
2050-12-11 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-12-11 15:00:00,0.0,0.0,0.0,37.871439753658926,0.0,433.9765976091601,284.03579815244194,483.53713281608657,0.0,0.0
2050-12-11 16:00:00,1646.5868719960429,0.0,0.0,3116.278474122802,1499.3032515364948,3214.3384527975286,2244.5590823494204,2840.3579844890014,2483.960685131627,3789.172807683571
2050-12-11 17:00:00,1737.2067996051294,0.0,0.0,3116.278474122802,1499.3032515364948,3214.3384527975286,2244.5590823494204,2840.3579844890014,2483.960685131627,3789.172807683571
2050-12-11 18:00:00,1833.5028928787992,0.0,0.0,3116.278474122802,1499.3032515364948,3214.3384527975286,2244.5590823494204,2840.3579844890014,2483.960685131627,3789.172807683571
2050-12-11 19:00:00,1388.7220644563529,0.0,0.0,3116.278474122802,1499.3032515364948,3214.3384527975286,2244.5590823494204,2840.3579844890014,2483.960685131627,3789.172807683571
2050-12-11 20:00:00,0.0,0.0,0.0,3116.278474122802,1499.3032515364948,3214.3384527975286,2244.5590823494204,2840.3579844890014,2483.960685131627,3789.172807683571
2050-12-11 21:00:00,0.0,0.0,0.0,3116.278474122802,1499.3032515364948,3139.948124215887,1960.5232841969785,1593.3698939311932,2483.960685131627,3248.152238785964
2050-12-11 22:00:00,0.0,0.0,0.0,3116.278474122802,1499.3032515364948,3139.948124215887,764.1915526661431,759.4576224498874,2483.960685131627,3248.152238785964
2050-12-11 23:00:00,0.0,0.0,0.0,198.7017888170978,1198.3605598957383,2239.1488776585206,1471.575945701798,759.4576224498874,1503.3609043135245,3248.152238785964
2050-12-12 00:00:00,0.0,0.0,0.0,37.871439753658926,1198.3605598957383,1585.866541413807,1048.2273508185851,1246.1857691655657,2483.960685131627,0.0
2050-12-12 01:00:00,0.0,0.0,0.0,37.871439753658926,0.0,74.39032858164128,488.94733849518065,483.53713281608657,0.0,0.0
2050-12-12 02:00:00,0.0,0.0,0.0,37.871439753658926,0.0,104.8227352794973,0.0,0.0,0.0,0.0
2050-12-12 03:00:00,0.0,0.0,0.0,0.0,0.0,33.81378598843529,0.0,0.0,0.0,0.0
2050-12-12 04:00:00,0.0,0.0,0.0,0.0,0.0,145.3992778727033,0.0,275.92048963380074,0.0,0.0
2050-12-12 05:00:00,0.0,0.0,0.0,0.0,0.0,74.39032858164128,772.9831366476227,275.92048963380074,0.0,0.0
2050-12-12 06:00:00,0.0,0.0,0.0,37.871439753658926,0.0,1555.434134715951,0.0,275.92048963380074,612.0295181886692,0.0
2050-12-12 07:00:00,0.0,0.0,0.0,947.1844399621962,0.0,1619.6803274022423,0.0,275.92048963380074,612.0295181886692,0.0
2050-12-12 08:00:00,0.0,0.0,0.0,884.5686295200845,1198.3605598957383,1492.9028300236148,2244.5590823494204,759.4576224498874,2483.960685131627,0.0
2050-12-12 09:00:00,0.0,0.0,0.0,3078.4070343691433,1499.3032515364948,1692.7181040700132,1960.5232841969785,2840.3579844890014,2483.960685131627,3789.172807683571
2050-12-12 10:00:00,0.0,0.0,0.0,3116.278474122802,1499.3032515364948,3214.3384527975286,2244.5590823494204,2840.3579844890014,2483.960685131627,3789.172807683571
2050-12-12 11:00:00,0.0,0.0,0.0,3116.278474122802,1499.3032515364948,2527.2423305643797,764.1915526661431,2840.3579844890014,2483.960685131627,3789.172807683571
2050-12-12 12:00:00,0.0,0.0,0.0,2619.21582710898,300.9426916407566,1584.7431866211907,1685.279070026016,759.4576224498874,1503.3609043135245,3248.152238785964
2050-12-12 13:00:00,1253.6557680485935,0.0,0.0,3116.278474122802,300.9426916407566,2527.2423305643797,284.03579815244194,759.4576224498874,1503.3609043135245,0.0
2050-12-12 14:00:00,0.0,0.0,0.0,3116.278474122802,300.9426916407566,1046.1985244300702,772.9831366476227,759.4576224498874,1592.6292990067716,2277.7899255483267
2050-12-12 15:00:00,1703.0366674674297,0.0,0.0,3078.4070343691433,1499.3032515364948,2486.665787971174,2244.5590823494204,2840.3579844890014,2483.960685131627,3789.172807683571
2050-12-12 16:00:00,2503.0542027811507,0.0,0.0,3116.278474122802,1499.3032515364948,3214.3384527975286,2244.5590823494204,2840.3579844890014,2483.960685131627,3789.172807683571
2050-12-12 17:00:00,2503.0542027811507,0.0,0.0,3116.278474122802,1499.3032515364948,3214.3384527975286,2244.5590823494204,2840.3579844890014,2483.960685131627,3789.172807683571
2050-12-12 18:00:00,2503.0542027811507,0.0,0.0,3116.278474122802,1499.3032515364948,3214.3384527975286,2244.5590823494204,2840.3579844890014,2483.960685131627,3789.172807683571
2050-12-12 19:00:00,2503.0542027811507,0.0,0.0,3116.278474122802,1499.3032515364948,3214.3384527975286,2244.5590823494204,2840.3579844890014,2483.960685131627,3789.172807683571
2050-12-12 20:00:00,2503.0542027811507,0.0,0.0,3116.278474122802,1499.3032515364948,3214.3384527975286,2244.5590823494204,2840.3579844890014,2483.960685131627,3789.172807683571
2050-12-12 21:00:00,2503.0542027811507,0.0,0.0,3116.278474122802,1499.3032515364948,3214.3384527975286,2244.5590823494204,2840.3579844890014,2483.960685131627,3789.172807683571
2050-12-12 22:00:00,2503.0542027811507,0.0,0.0,3116.278474122802,1499.3032515364948,3214.3384527975286,2244.5590823494204,2840.3579844890014,2483.960685131627,3789.172807683571
2050-12-12 23:00:00,2503.0542027811507,0.0,0.0,3116.278474122802,1499.3032515364948,3214.3384527975286,2244.5590823494204,2840.3579844890014,2483.960685131627,3789.172807683571
2050-12-13 00:00:00,2503.0542027811507,0.0,0.0,3116.278474122802,1499.3032515364948,3214.3384527975286,2244.5590823494204,2840.3579844890014,2483.960685131627,3789.172807683571
2050-12-13 01:00:00,2503.0542027811507,0.0,0.0,3116.278474122802,1499.3032515364948,3214.3384527975286,2244.5590823494204,2840.3579844890014,2483.960685131627,3789.172807683571
2050-12-13 02:00:00,2503.0542027811507,0.0,0.0,3116.278474122802,1499.3032515364948,3214.3384527975286,2244.5590823494204,2840.3579844890014,2483.960685131627,3789.172807683571
2050-12-13 03:00:00,2503.0542027811507,0.0,0.0,3116.278474122802,1499.3032515364948,3214.3384527975286,2244.5590823494204,2840.3579844890014,2483.960685131627,3789.172807683571
2050-12-13 04:00:00,2503.0542027811507,0.0,0.0,3116.278474122802,1499.3032515364948,3214.3384527975286,2244.5590823494204,2840.3579844890014,2483.960685131627,3789.172807683571
2050-12-13 05:00:00,2503.0542027811507,0.0,0.0,3116.278474122802,1499.3032515364948,3214.3384527975286,2244.5590823494204,2840.3579844890014,2483.960685131627,3789.172807683571
2050-12-13 06:00:00,2503.0542027811507,0.0,0.0,3116.278474122802,1499.3032515364948,3214.3384527975286,2244.5590823494204,2840.3579844890014,2483.960685131627,3789.172807683571
2050-12-13 07:00:00,2503.0542027811507,0.0,0.0,3116.278474122802,1499.3032515364948,3214.3384527975286,2244.5590823494204,2840.3579844890014,2483.960685131627,3789.172807683571
2050-12-13 08:00:00,2503.0542027811507,0.0,0.0,3116.278474122802,1499.3032515364948,3214.3384527975286,2244.5590823494204,2840.3579844890014,2483.960685131627,3789.172807683571
2050-12-13 09:00:00,2503.0542027811507,0.0,0.0,3116.278474122802,1499.3032515364948,3214.3384527975286,2244.5590823494204,2840.3579844890014,2483.960685131627,3789.172807683571
2050-12-13 10:00:00,2503.0542027811507,0.0,0.0,3116.278474122802,1499.3032515364948,3214.3384527975286,2244.5590823494204,2840.3579844890014,2483.960685131627,3789.172807683571
2050-12-13 11:00:00,2503.0542027811507,0.0,0.0,3116.278474122802,1499.3032515364948,3214.3384527975286,2244.5590823494204,2840.3579844890014,2483.960685131627,3789.172807683571
2050-12-13 12:00:00,2353.954639364958,0.0,0.0,3116.278474122802,1499.3032515364948,3214.3384527975286,2244.5590823494204,2840.3579844890014,2483.960685131627,3789.172807683571
2050-12-13 13:00:00,2021.053872162108,0.0,0.0,3116.278474122802,1499.3032515364948,3214.3384527975286,2244.5590823494204,2840.3579844890014,2483.960685131627,3789.172807683571
2050-12-13 14:00:00,2150.5268937664678,0.0,0.0,3116.278474122802,1499.3032515364948,3214.3384527975286,2244.5590823494204,2840.3579844890014,2483.960685131627,3789.172807683571
2050-12-13 15:00:00,1697.8989462613522,0.0,0.0,3116.278474122802,1499.3032515364948,3214.3384527975286,2244.5590823494204,2840.3579844890014,2483.960685131627,3789.172807683571
2050-12-13 16:00:00,2503.0542027811507,0.0,0.0,3116.278474122802,1499.3032515364948,3214.3384527975286,2244.5590823494204,2840.3579844890014,2483.960685131627,3789.172807683571
2050-12-13 17:00:00,1236.2156022741408,0.0,0.0,3116.278474122802,1499.3032515364948,3214.3384527975286,2244.5590823494204,2840.3579844890014,2483.960685131627,3789.172807683571
2050-12-13 18:00:00,0.0,0.0,0.0,3116.278474122802,1499.3032515364948,3214.3384527975286,2244.5590823494204,2840.3579844890014,2483.960685131627,3789.172807683571
2050-12-13 19:00:00,0.0,0.0,0.0,3116.278474122802,1499.3032515364948,3214.3384527975286,2244.5590823494204,2840.3579844890014,2483.960685131627,3789.172807683571
2050-12-13 20:00:00,0.0,0.0,0.0,3116.278474122802,1499.3032515364948,3214.3384527975286,2244.5590823494204,2840.3579844890014,2483.960685131627,3789.172807683571
2050-12-13 21:00:00,0.0,0.0,0.0,3078.4070343691433,590.5008054698184,3139.948124215887,1969.3148681784578,2840.3579844890014,2483.960685131627,3789.172807683571
2050-12-13 22:00:00,0.0,0.0,0.0,3116.278474122802,300.9426916407566,2486.665787971174,1480.367529683277,1500.1041878606504,1503.3609043135245,3248.152238785964
2050-12-13 23:00:00,0.0,0.0,0.0,37.871439753658926,1198.3605598957383,1199.589598215954,1755.6117438542396,759.4576224498874,1592.6292990067716,0.0
2050-12-14 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-12-14 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-12-14 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-12-14 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-12-14 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-12-14 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-12-14 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-12-14 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-12-14 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-12-14 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-12-14 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-12-14 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-12-14 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-12-14 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-12-14 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-12-14 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-12-14 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-12-14 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-12-14 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-12-14 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-12-14 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-12-14 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-12-14 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-12-14 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-12-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-12-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-12-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-12-15 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-12-15 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-12-15 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-12-15 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-12-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-12-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-12-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-12-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-12-15 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-12-15 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-12-15 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-12-15 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-12-15 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-12-15 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-12-15 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-12-15 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
